start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.303685897435898,systole
2.323717948717949,2.3838141025641026,S2
2.403846153846154,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.4254807692307696,diastole
3.4455128205128207,3.545673076923077,S1
3.5657051282051286,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,4.066506410256411,diastole
4.086538461538462,4.186698717948718,S1
4.206730769230769,4.387019230769231,systole
4.407051282051283,4.467147435897436,S2
4.487179487179487,5.0681089743589745,diastole
5.088141025641026,5.188301282051283,S1
5.208333333333334,5.368589743589744,systole
5.388621794871796,5.448717948717949,S2
5.468750000000001,5.969551282051283,diastole
5.989583333333334,6.08974358974359,S1
6.109775641025641,6.290064102564103,systole
6.310096153846154,6.370192307692308,S2
6.3902243589743595,6.770833333333334,diastole
6.790865384615385,6.891025641025641,S1
6.9110576923076925,7.091346153846154,systole
7.111378205128205,7.1714743589743595,S2
7.191506410256411,7.49198717948718,diastole
7.512019230769232,7.612179487179488,S1
7.632211538461539,7.812500000000001,systole
7.832532051282052,7.892628205128206,S2
7.912660256410257,8.193108974358974,diastole
8.213141025641026,8.313301282051283,S1
8.333333333333334,8.513621794871796,systole
8.533653846153847,8.59375,S2
8.613782051282053,12.5,diastole
