start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.3221153846153848,systole
1.342147435897436,1.4022435897435899,S2
1.4222756410256412,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,1.9631410256410258,systole
1.983173076923077,2.043269230769231,S2
2.0633012820512824,2.2035256410256414,diastole
2.2235576923076925,2.323717948717949,S1
2.34375,2.483974358974359,systole
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.2852564102564106,systole
3.3052884615384617,3.365384615384616,S2
3.385416666666667,3.665865384615385,diastole
3.685897435897436,3.7860576923076925,S1
3.806089743589744,4.086538461538462,systole
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.467147435897436,diastole
4.487179487179487,4.587339743589744,S1
4.607371794871796,4.887820512820514,systole
4.907852564102565,4.967948717948718,S2
4.98798076923077,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.689102564102565,systole
5.709134615384616,5.76923076923077,S2
5.789262820512821,12.5,diastole
