start_time,end_time,state
0.0,0.40064102564102566,S1
0.420673076923077,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.2435897435897436,systole
2.263621794871795,2.323717948717949,S2
2.34375,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,3.104967948717949,systole
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.946314102564103,systole
3.966346153846154,4.026442307692308,S2
4.0464743589743595,4.427083333333334,diastole
4.447115384615385,4.547275641025641,S1
4.5673076923076925,4.747596153846154,systole
4.767628205128205,4.8277243589743595,S2
4.847756410256411,5.248397435897436,diastole
5.268429487179487,5.368589743589744,S1
5.388621794871796,5.588942307692308,systole
5.6089743589743595,5.669070512820514,S2
5.689102564102565,12.5,diastole
