start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.5208333333333334,diastole
0.5408653846153847,0.6410256410256411,S1
0.6610576923076924,1.001602564102564,systole
1.0216346153846154,1.0817307692307694,S2
1.1017628205128207,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.622596153846154,S2
1.6426282051282053,1.8629807692307694,diastole
1.8830128205128207,1.983173076923077,S1
2.003205128205128,2.34375,systole
2.3637820512820515,2.4238782051282053,S2
2.443910256410257,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,2.96474358974359,diastole
2.9847756410256414,3.084935897435898,S1
3.104967948717949,3.185096153846154,systole
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,3.5657051282051286,diastole
3.5857371794871797,3.685897435897436,S1
3.7059294871794877,4.006410256410256,systole
4.026442307692308,4.086538461538462,S2
4.106570512820513,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.627403846153847,diastole
4.647435897435898,4.747596153846154,S1
4.767628205128205,4.8277243589743595,systole
4.847756410256411,4.907852564102565,S2
4.927884615384616,4.927884615384616,diastole
4.947916666666667,5.048076923076923,S1
5.0681089743589745,5.0681089743589745,systole
5.088141025641026,5.14823717948718,S2
5.168269230769231,5.208333333333334,diastole
5.228365384615385,5.328525641025641,S1
5.3485576923076925,5.448717948717949,systole
5.468750000000001,5.528846153846154,S2
5.548878205128205,5.649038461538462,S1
5.669070512820514,5.909455128205129,systole
5.92948717948718,5.989583333333334,S2
6.009615384615385,6.109775641025641,S1
6.1298076923076925,6.250000000000001,systole
6.270032051282052,6.330128205128205,S2
6.350160256410257,6.3902243589743595,diastole
6.410256410256411,6.510416666666667,S1
6.530448717948718,6.790865384615385,systole
6.810897435897436,6.87099358974359,S2
6.891025641025641,12.5,diastole
