start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.5825320512820513,systole
1.6025641025641026,1.6626602564102566,S2
1.682692307692308,2.0633012820512824,diastole
2.0833333333333335,2.18349358974359,S1
2.2035256410256414,2.6442307692307696,systole
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,3.245192307692308,diastole
3.265224358974359,3.365384615384616,S1
3.385416666666667,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.346955128205129,diastole
4.36698717948718,4.467147435897436,S1
4.487179487179487,12.5,systole
