start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.8613782051282052,diastole
0.8814102564102565,0.9815705128205129,S1
1.001602564102564,1.201923076923077,systole
1.2219551282051284,1.2820512820512822,S2
1.3020833333333335,1.622596153846154,diastole
1.6426282051282053,1.7427884615384617,S1
1.762820512820513,1.9230769230769234,systole
1.9431089743589745,2.003205128205128,S2
2.0232371794871797,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,12.5,systole
