start_time,end_time,state
0.0,0.4607371794871795,S1
0.48076923076923084,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.1418269230769231,diastole
1.1618589743589745,1.2620192307692308,S1
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.6642628205128207,diastole
2.684294871794872,2.7844551282051286,S1
2.8044871794871797,2.9447115384615388,systole
2.96474358974359,3.0048076923076925,S2
3.024839743589744,3.104967948717949,S1
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,3.7259615384615388,diastole
3.74599358974359,3.8461538461538467,S1
3.866185897435898,4.487179487179487,systole
4.507211538461539,4.5673076923076925,S2
4.587339743589744,4.707532051282052,diastole
4.727564102564103,4.8277243589743595,S1
4.847756410256411,4.98798076923077,systole
5.008012820512821,5.0681089743589745,S2
5.088141025641026,5.1081730769230775,diastole
5.128205128205129,5.228365384615385,S1
5.248397435897436,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,6.029647435897436,diastole
6.049679487179488,6.1498397435897445,S1
6.169871794871796,6.3902243589743595,systole
6.410256410256411,6.470352564102565,S2
6.490384615384616,6.55048076923077,diastole
6.570512820512821,6.650641025641026,S1
6.6706730769230775,6.730769230769232,S2
6.750801282051283,6.750801282051283,diastole
6.770833333333334,6.87099358974359,S1
6.891025641025641,6.9310897435897445,systole
6.951121794871796,7.011217948717949,S2
7.031250000000001,7.131410256410257,diastole
7.151442307692308,7.251602564102565,S1
7.271634615384616,7.271634615384616,systole
7.291666666666667,7.351762820512821,S2
7.371794871794872,7.471955128205129,diastole
7.49198717948718,7.592147435897436,S1
7.612179487179488,7.79246794871795,systole
7.812500000000001,7.872596153846154,S2
7.892628205128206,8.393429487179487,diastole
8.413461538461538,8.513621794871796,S1
8.533653846153847,8.693910256410257,systole
8.713942307692308,8.774038461538462,S2
8.794070512820513,8.854166666666668,diastole
8.874198717948719,8.974358974358974,S1
8.994391025641026,9.014423076923078,systole
9.03445512820513,9.094551282051283,S2
9.114583333333334,9.214743589743591,diastole
9.234775641025642,9.314903846153847,S1
9.334935897435898,9.395032051282053,S2
9.415064102564104,9.595352564102566,diastole
9.615384615384617,9.715544871794872,S1
9.735576923076923,10.096153846153847,systole
10.116185897435898,10.176282051282053,S2
10.196314102564104,10.356570512820515,diastole
10.376602564102566,10.476762820512821,S1
10.496794871794872,12.5,systole
