start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,1.1217948717948718,systole
1.1418269230769231,1.201923076923077,S2
1.2219551282051284,1.4022435897435899,diastole
1.4222756410256412,1.5224358974358976,S1
1.542467948717949,1.7828525641025643,systole
1.8028846153846156,1.8629807692307694,S2
1.8830128205128207,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.4238782051282053,systole
2.443910256410257,2.5040064102564106,S2
2.5240384615384617,2.604166666666667,diastole
2.624198717948718,2.7243589743589745,S1
2.744391025641026,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,3.3453525641025643,diastole
3.365384615384616,3.4655448717948723,S1
3.4855769230769234,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.066506410256411,diastole
4.086538461538462,4.186698717948718,S1
4.206730769230769,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.088141025641026,systole
5.1081730769230775,5.168269230769231,S2
5.188301282051283,5.388621794871796,diastole
5.408653846153847,5.508814102564103,S1
5.528846153846154,5.709134615384616,systole
5.729166666666667,5.789262820512821,S2
5.809294871794872,5.989583333333334,diastole
6.009615384615385,6.109775641025641,S1
6.1298076923076925,6.370192307692308,systole
6.3902243589743595,6.450320512820514,S2
6.470352564102565,6.630608974358975,diastole
6.650641025641026,6.750801282051283,S1
6.770833333333334,6.971153846153847,systole
6.991185897435898,7.051282051282052,S2
7.071314102564103,7.251602564102565,diastole
7.271634615384616,7.371794871794872,S1
7.391826923076923,7.65224358974359,systole
7.672275641025641,7.732371794871796,S2
7.752403846153847,7.9527243589743595,diastole
7.972756410256411,8.072916666666668,S1
8.092948717948719,8.413461538461538,systole
8.433493589743591,8.493589743589745,S2
8.513621794871796,12.5,diastole
