start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.24038461538461542,systole
0.2604166666666667,0.32051282051282054,S2
0.3405448717948718,0.420673076923077,diastole
0.44070512820512825,0.5408653846153847,S1
0.5608974358974359,0.7211538461538463,systole
0.7411858974358975,0.8012820512820513,S2
0.8213141025641026,1.2620192307692308,diastole
1.2820512820512822,1.3822115384615385,S1
1.4022435897435899,1.5625000000000002,systole
1.5825320512820513,1.6426282051282053,S2
1.6626602564102566,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.263621794871795,systole
2.2836538461538463,2.34375,S2
2.3637820512820515,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.1250000000000004,systole
3.1450320512820515,3.2051282051282053,S2
3.225160256410257,3.685897435897436,diastole
3.7059294871794877,3.806089743589744,S1
3.826121794871795,4.006410256410256,systole
4.026442307692308,4.086538461538462,S2
4.106570512820513,4.427083333333334,diastole
4.447115384615385,4.547275641025641,S1
4.5673076923076925,4.787660256410256,systole
4.807692307692308,4.867788461538462,S2
4.887820512820514,5.168269230769231,diastole
5.188301282051283,5.288461538461539,S1
5.30849358974359,5.488782051282052,systole
5.508814102564103,5.568910256410257,S2
5.588942307692308,5.92948717948718,diastole
5.949519230769231,6.049679487179488,S1
6.069711538461539,6.270032051282052,systole
6.290064102564103,6.350160256410257,S2
6.370192307692308,6.650641025641026,diastole
6.6706730769230775,6.770833333333334,S1
6.790865384615385,6.951121794871796,systole
6.971153846153847,7.031250000000001,S2
7.051282051282052,12.5,diastole
