start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.2604166666666667,systole
0.28044871794871795,0.3405448717948718,S2
0.36057692307692313,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.8613782051282052,systole
0.8814102564102565,0.9415064102564104,S2
0.9615384615384617,1.1217948717948718,diastole
1.1418269230769231,1.2419871794871795,S1
1.2620192307692308,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,2.003205128205128,diastole
2.0232371794871797,2.123397435897436,S1
2.1434294871794872,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.225160256410257,systole
3.245192307692308,3.3052884615384617,S2
3.325320512820513,12.5,diastole
