start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,2.1033653846153846,diastole
2.123397435897436,2.2235576923076925,S1
2.2435897435897436,2.4238782051282053,systole
2.443910256410257,2.5040064102564106,S2
2.5240384615384617,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,3.185096153846154,diastole
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.3453525641025643,systole
3.365384615384616,3.4254807692307696,S2
3.4455128205128207,3.9863782051282053,diastole
4.006410256410256,4.106570512820513,S1
4.126602564102565,4.3269230769230775,systole
4.346955128205129,4.407051282051283,S2
4.427083333333334,4.607371794871796,diastole
4.627403846153847,4.727564102564103,S1
4.747596153846154,5.30849358974359,systole
5.328525641025641,5.388621794871796,S2
5.408653846153847,5.629006410256411,diastole
5.649038461538462,5.749198717948718,S1
5.76923076923077,5.869391025641026,systole
5.8894230769230775,5.949519230769231,S2
5.969551282051283,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,7.251602564102565,diastole
7.271634615384616,7.371794871794872,S1
7.391826923076923,7.632211538461539,systole
7.65224358974359,7.7123397435897445,S2
7.732371794871796,7.912660256410257,diastole
7.932692307692308,8.032852564102566,S1
8.052884615384617,8.613782051282053,systole
8.633814102564104,8.693910256410257,S2
8.713942307692308,8.874198717948719,diastole
8.89423076923077,8.994391025641026,S1
9.014423076923078,9.795673076923078,systole
9.81570512820513,9.875801282051283,S2
9.895833333333334,10.356570512820515,diastole
10.376602564102566,10.476762820512821,S1
10.496794871794872,10.496794871794872,systole
10.516826923076923,10.576923076923078,S2
10.59695512820513,10.657051282051283,diastole
10.677083333333334,10.777243589743591,S1
10.797275641025642,10.917467948717949,systole
10.937500000000002,10.997596153846155,S2
11.017628205128206,11.017628205128206,diastole
11.037660256410257,11.137820512820515,S1
11.157852564102566,11.177884615384617,systole
11.197916666666668,11.258012820512821,S2
11.278044871794872,11.338141025641027,diastole
11.358173076923078,11.458333333333334,S1
11.478365384615385,11.558493589743591,systole
11.578525641025642,11.638621794871796,S2
11.658653846153847,11.738782051282053,diastole
11.758814102564104,11.85897435897436,S1
11.87900641025641,11.899038461538462,systole
11.919070512820515,11.979166666666668,S2
11.999198717948719,11.999198717948719,diastole
12.01923076923077,12.119391025641027,S1
12.139423076923078,12.139423076923078,systole
12.15945512820513,12.219551282051283,S2
12.239583333333334,12.5,diastole
