start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.420673076923077,systole
0.44070512820512825,0.500801282051282,S2
0.5208333333333334,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,0.9415064102564104,systole
0.9615384615384617,1.0216346153846154,S2
1.0416666666666667,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.7427884615384617,diastole
1.762820512820513,1.8629807692307694,S1
1.8830128205128207,2.043269230769231,systole
2.0633012820512824,2.123397435897436,S2
2.1434294871794872,2.303685897435898,diastole
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.5841346153846154,systole
2.604166666666667,2.6642628205128207,S2
2.684294871794872,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.1250000000000004,systole
3.1450320512820515,3.2051282051282053,S2
3.225160256410257,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,3.946314102564103,diastole
3.966346153846154,4.066506410256411,S1
4.086538461538462,12.5,systole
