start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.08012820512820513,systole
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.20032051282051283,diastole
0.22035256410256412,0.32051282051282054,S1
0.3405448717948718,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,1.001602564102564,diastole
1.0216346153846154,1.1217948717948718,S1
1.1418269230769231,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.7427884615384617,systole
1.762820512820513,1.8028846153846156,S2
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.0633012820512824,systole
2.0833333333333335,2.1434294871794872,S2
2.1634615384615388,2.1634615384615388,diastole
2.18349358974359,2.2836538461538463,S1
2.303685897435898,2.303685897435898,systole
2.323717948717949,2.3838141025641026,S2
2.403846153846154,2.403846153846154,diastole
2.4238782051282053,2.5240384615384617,S1
2.544070512820513,2.6442307692307696,systole
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,2.9246794871794872,diastole
2.9447115384615388,3.044871794871795,S1
3.0649038461538463,3.185096153846154,systole
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,3.74599358974359,diastole
3.7660256410256414,3.866185897435898,S1
3.886217948717949,4.206730769230769,systole
4.226762820512821,4.2868589743589745,S2
4.306891025641026,4.407051282051283,S1
4.427083333333334,4.547275641025641,systole
4.5673076923076925,4.627403846153847,S2
4.647435897435898,5.028044871794872,diastole
5.048076923076923,5.14823717948718,S1
5.168269230769231,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,5.488782051282052,S1
5.508814102564103,5.829326923076923,systole
5.8493589743589745,5.909455128205129,S2
5.92948717948718,5.989583333333334,diastole
6.009615384615385,6.109775641025641,S1
6.1298076923076925,6.330128205128205,systole
6.350160256410257,6.410256410256411,S2
6.430288461538462,6.87099358974359,diastole
6.891025641025641,6.991185897435898,S1
7.011217948717949,7.071314102564103,systole
7.091346153846154,7.151442307692308,S2
7.1714743589743595,7.231570512820514,diastole
7.251602564102565,7.351762820512821,S1
7.371794871794872,8.072916666666668,systole
8.092948717948719,8.153044871794872,S2
8.173076923076923,8.293269230769232,diastole
8.313301282051283,8.413461538461538,S1
8.433493589743591,8.453525641025642,systole
8.473557692307693,8.533653846153847,S2
8.553685897435898,8.59375,diastole
8.613782051282053,8.713942307692308,S1
8.73397435897436,8.814102564102566,systole
8.834134615384617,8.89423076923077,S2
8.914262820512821,12.5,diastole
