start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.40064102564102566,systole
0.420673076923077,0.4607371794871795,S2
0.48076923076923084,0.5809294871794872,S1
0.6009615384615385,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.9815705128205129,diastole
1.001602564102564,1.1017628205128207,S1
1.1217948717948718,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.9431089743589745,systole
1.9631410256410258,2.0232371794871797,S2
2.043269230769231,2.2435897435897436,diastole
2.263621794871795,2.3637820512820515,S1
2.3838141025641026,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,3.104967948717949,systole
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.5056089743589745,diastole
3.525641025641026,3.6258012820512824,S1
3.6458333333333335,3.7860576923076925,systole
3.806089743589744,3.8461538461538467,S2
3.866185897435898,3.966346153846154,S1
3.9863782051282053,4.0464743589743595,S2
4.066506410256411,4.36698717948718,diastole
4.387019230769231,4.487179487179487,S1
4.507211538461539,4.727564102564103,systole
4.747596153846154,4.807692307692308,S2
4.8277243589743595,4.927884615384616,S1
4.947916666666667,5.328525641025641,systole
5.3485576923076925,5.408653846153847,S2
5.428685897435898,5.528846153846154,S1
5.548878205128205,5.629006410256411,systole
5.649038461538462,5.709134615384616,S2
5.729166666666667,5.729166666666667,diastole
5.749198717948718,5.8493589743589745,S1
5.869391025641026,6.1498397435897445,systole
6.169871794871796,6.229967948717949,S2
6.250000000000001,6.430288461538462,diastole
6.450320512820514,6.55048076923077,S1
6.570512820512821,6.87099358974359,systole
6.891025641025641,6.951121794871796,S2
6.971153846153847,7.1714743589743595,diastole
7.191506410256411,7.291666666666667,S1
7.311698717948719,7.371794871794872,S2
7.391826923076923,12.5,diastole
