start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.08012820512820513,systole
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.3004807692307693,diastole
0.32051282051282054,0.420673076923077,S1
0.44070512820512825,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,1.001602564102564,systole
1.0216346153846154,1.0817307692307694,S2
1.1017628205128207,12.5,diastole
