start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.22035256410256412,systole
0.24038461538461542,0.3004807692307693,S2
0.32051282051282054,0.40064102564102566,diastole
0.420673076923077,0.5208333333333334,S1
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.7211538461538463,diastole
0.7411858974358975,0.841346153846154,S1
0.8613782051282052,0.8613782051282052,systole
0.8814102564102565,0.921474358974359,S2
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.0817307692307694,systole
1.1017628205128207,1.1618589743589745,S2
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.542467948717949,diastole
1.5625000000000002,1.6626602564102566,S1
1.682692307692308,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,1.9431089743589745,S1
1.9631410256410258,12.5,systole
