start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.8613782051282052,diastole
0.8814102564102565,0.9815705128205129,S1
1.001602564102564,1.201923076923077,systole
1.2219551282051284,1.2820512820512822,S2
1.3020833333333335,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,12.5,diastole
