start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,1.061698717948718,systole
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.7227564102564104,systole
1.7427884615384617,1.8028846153846156,S2
1.8229166666666667,2.1033653846153846,diastole
2.123397435897436,2.2235576923076925,S1
2.2435897435897436,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.4455128205128207,diastole
3.4655448717948723,3.5657051282051286,S1
3.5857371794871797,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.106570512820513,diastole
4.126602564102565,4.226762820512821,S1
4.246794871794872,4.387019230769231,systole
4.407051282051283,4.467147435897436,S2
4.487179487179487,4.747596153846154,diastole
4.767628205128205,4.867788461538462,S1
4.887820512820514,5.0681089743589745,systole
5.088141025641026,5.14823717948718,S2
5.168269230769231,5.3485576923076925,diastole
5.368589743589744,5.468750000000001,S1
5.488782051282052,5.649038461538462,systole
5.669070512820514,5.729166666666667,S2
5.749198717948718,5.949519230769231,diastole
5.969551282051283,6.069711538461539,S1
6.08974358974359,6.270032051282052,systole
6.290064102564103,6.350160256410257,S2
6.370192307692308,6.610576923076923,diastole
6.630608974358975,6.730769230769232,S1
6.750801282051283,6.891025641025641,systole
6.9110576923076925,6.971153846153847,S2
6.991185897435898,12.5,diastole
