start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.22035256410256412,systole
0.24038461538461542,0.3004807692307693,S2
0.32051282051282054,0.3806089743589744,diastole
0.40064102564102566,0.500801282051282,S1
0.5208333333333334,0.5608974358974359,systole
0.5809294871794872,0.6410256410256411,S2
0.6610576923076924,0.8213141025641026,diastole
0.841346153846154,0.9415064102564104,S1
0.9615384615384617,1.001602564102564,systole
1.0216346153846154,1.0817307692307694,S2
1.1017628205128207,1.482371794871795,diastole
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,2.003205128205128,S1
2.0232371794871797,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,2.904647435897436,systole
2.9246794871794872,2.9847756410256414,S2
3.0048076923076925,3.3453525641025643,diastole
3.365384615384616,3.4655448717948723,S1
3.4855769230769234,3.6458333333333335,systole
3.665865384615385,3.7259615384615388,S2
3.74599358974359,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.52724358974359,diastole
4.547275641025641,4.627403846153847,S1
4.647435897435898,4.707532051282052,S2
4.727564102564103,4.807692307692308,diastole
4.8277243589743595,4.907852564102565,S1
4.927884615384616,4.98798076923077,S2
5.008012820512821,5.1081730769230775,diastole
5.128205128205129,5.228365384615385,S1
5.248397435897436,5.408653846153847,systole
5.428685897435898,5.488782051282052,S2
5.508814102564103,5.709134615384616,diastole
5.729166666666667,5.829326923076923,S1
5.8493589743589745,6.009615384615385,systole
6.029647435897436,6.08974358974359,S2
6.109775641025641,6.6706730769230775,diastole
6.690705128205129,6.790865384615385,S1
6.810897435897436,6.971153846153847,systole
6.991185897435898,7.051282051282052,S2
7.071314102564103,7.612179487179488,diastole
7.632211538461539,7.732371794871796,S1
7.752403846153847,7.932692307692308,systole
7.9527243589743595,8.012820512820513,S2
8.032852564102566,8.553685897435898,diastole
8.573717948717949,8.673878205128206,S1
8.693910256410257,8.874198717948719,systole
8.89423076923077,8.954326923076923,S2
8.974358974358974,9.154647435897436,diastole
9.174679487179487,9.274839743589745,S1
9.294871794871796,9.475160256410257,systole
9.495192307692308,9.555288461538462,S2
9.575320512820513,10.116185897435898,diastole
10.136217948717949,10.236378205128206,S1
10.256410256410257,10.416666666666668,systole
10.436698717948719,10.496794871794872,S2
10.516826923076923,12.5,diastole
