start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.32051282051282054,systole
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.500801282051282,diastole
0.5208333333333334,0.6209935897435898,S1
0.6410256410256411,0.6810897435897436,systole
0.7011217948717949,0.7612179487179488,S2
0.7812500000000001,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.2419871794871795,systole
1.2620192307692308,1.3221153846153848,S2
1.342147435897436,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,1.842948717948718,systole
1.8629807692307694,1.9230769230769234,S2
1.9431089743589745,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.5040064102564106,diastole
2.5240384615384617,2.624198717948718,S1
2.6442307692307696,2.764423076923077,systole
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,3.1250000000000004,diastole
3.1450320512820515,3.245192307692308,S1
3.265224358974359,3.365384615384616,systole
3.385416666666667,3.4455128205128207,S2
3.4655448717948723,3.685897435897436,diastole
3.7059294871794877,3.806089743589744,S1
3.826121794871795,3.946314102564103,systole
3.966346153846154,4.026442307692308,S2
4.0464743589743595,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.306891025641026,systole
4.3269230769230775,4.387019230769231,S2
4.407051282051283,4.52724358974359,diastole
4.547275641025641,4.647435897435898,S1
4.667467948717949,12.5,systole
