start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.8830128205128207,systole
1.903044871794872,1.9631410256410258,S2
1.983173076923077,2.1434294871794872,diastole
2.1634615384615388,2.263621794871795,S1
2.2836538461538463,2.403846153846154,systole
2.4238782051282053,2.483974358974359,S2
2.5040064102564106,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,2.96474358974359,diastole
2.9847756410256414,3.084935897435898,S1
3.104967948717949,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.5056089743589745,diastole
3.525641025641026,3.6258012820512824,S1
3.6458333333333335,3.7860576923076925,systole
3.806089743589744,3.866185897435898,S2
3.886217948717949,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.346955128205129,systole
4.36698717948718,4.427083333333334,S2
4.447115384615385,4.5673076923076925,diastole
4.587339743589744,4.667467948717949,S1
4.6875,4.747596153846154,S2
4.767628205128205,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.408653846153847,systole
5.428685897435898,5.488782051282052,S2
5.508814102564103,5.629006410256411,diastole
5.649038461538462,5.749198717948718,S1
5.76923076923077,5.949519230769231,systole
5.969551282051283,6.029647435897436,S2
6.049679487179488,6.1498397435897445,S1
6.169871794871796,6.189903846153847,systole
6.209935897435898,6.270032051282052,S2
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.430288461538462,systole
6.450320512820514,6.510416666666667,S2
6.530448717948718,6.6706730769230775,diastole
6.690705128205129,6.790865384615385,S1
6.810897435897436,6.9310897435897445,systole
6.951121794871796,7.011217948717949,S2
7.031250000000001,7.151442307692308,diastole
7.1714743589743595,7.271634615384616,S1
7.291666666666667,12.5,systole
