start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.8012820512820513,diastole
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.4423076923076925,diastole
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,2.043269230769231,diastole
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.34375,systole
2.3637820512820515,2.4238782051282053,S2
2.443910256410257,12.5,diastole
