start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.5408653846153847,diastole
0.5608974358974359,0.6610576923076924,S1
0.6810897435897436,0.8213141025641026,systole
0.841346153846154,0.9014423076923078,S2
0.921474358974359,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.3621794871794872,systole
1.3822115384615385,1.4423076923076925,S2
1.4623397435897436,1.6426282051282053,diastole
1.6626602564102566,1.762820512820513,S1
1.7828525641025643,12.5,systole
