start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.420673076923077,systole
0.44070512820512825,0.500801282051282,S2
0.5208333333333334,0.841346153846154,diastole
0.8613782051282052,0.9615384615384617,S1
0.9815705128205129,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.8629807692307694,diastole
1.8830128205128207,1.983173076923077,S1
2.003205128205128,2.2035256410256414,systole
2.2235576923076925,2.2836538461538463,S2
2.303685897435898,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.1450320512820515,systole
3.1650641025641026,3.225160256410257,S2
3.245192307692308,3.6057692307692313,diastole
3.6258012820512824,3.7259615384615388,S1
3.74599358974359,3.946314102564103,systole
3.966346153846154,4.026442307692308,S2
4.0464743589743595,4.427083333333334,diastole
4.447115384615385,4.547275641025641,S1
4.5673076923076925,4.787660256410256,systole
4.807692307692308,4.867788461538462,S2
4.887820512820514,5.408653846153847,diastole
5.428685897435898,5.528846153846154,S1
5.548878205128205,5.749198717948718,systole
5.76923076923077,5.829326923076923,S2
5.8493589743589745,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.610576923076923,systole
6.630608974358975,6.690705128205129,S2
6.71073717948718,7.071314102564103,diastole
7.091346153846154,7.191506410256411,S1
7.211538461538463,7.431891025641026,systole
7.4519230769230775,7.512019230769232,S2
7.532051282051283,12.5,diastole
