start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,0.8012820512820513,diastole
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,1.1418269230769231,systole
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.542467948717949,systole
1.5625000000000002,1.622596153846154,S2
1.6426282051282053,1.842948717948718,diastole
1.8629807692307694,1.9631410256410258,S1
1.983173076923077,1.983173076923077,systole
2.003205128205128,2.043269230769231,S2
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,3.265224358974359,diastole
3.2852564102564106,3.385416666666667,S1
3.405448717948718,3.5857371794871797,systole
3.6057692307692313,3.665865384615385,S2
3.685897435897436,3.9062500000000004,diastole
3.9262820512820515,4.026442307692308,S1
4.0464743589743595,4.106570512820513,S2
4.126602564102565,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,12.5,systole
