start_time,end_time,state
0.0,0.40064102564102566,S1
0.420673076923077,0.5809294871794872,systole
0.6009615384615385,0.6610576923076924,S2
0.6810897435897436,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.043269230769231,systole
2.0633012820512824,2.123397435897436,S2
2.1434294871794872,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.684294871794872,systole
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,2.884615384615385,diastole
2.904647435897436,3.0048076923076925,S1
3.024839743589744,3.245192307692308,systole
3.265224358974359,3.325320512820513,S2
3.3453525641025643,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,3.946314102564103,diastole
3.966346153846154,4.066506410256411,S1
4.086538461538462,4.407051282051283,systole
4.427083333333334,4.487179487179487,S2
4.507211538461539,4.607371794871796,diastole
4.627403846153847,4.727564102564103,S1
4.747596153846154,4.8277243589743595,systole
4.847756410256411,4.907852564102565,S2
4.927884615384616,5.228365384615385,diastole
5.248397435897436,5.3485576923076925,S1
5.368589743589744,5.689102564102565,systole
5.709134615384616,5.76923076923077,S2
5.789262820512821,12.5,diastole
