start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.6626602564102566,systole
1.682692307692308,1.7427884615384617,S2
1.762820512820513,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.303685897435898,systole
2.323717948717949,2.3838141025641026,S2
2.403846153846154,2.544070512820513,diastole
2.5641025641025643,2.6642628205128207,S1
2.684294871794872,2.884615384615385,systole
2.904647435897436,2.96474358974359,S2
2.9847756410256414,3.2051282051282053,diastole
3.225160256410257,3.325320512820513,S1
3.3453525641025643,3.6057692307692313,systole
3.6258012820512824,3.685897435897436,S2
3.7059294871794877,3.8461538461538467,diastole
3.866185897435898,3.966346153846154,S1
3.9863782051282053,12.5,systole
