start_time,end_time,state
0.0,0.3004807692307693,S1
0.32051282051282054,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,0.8012820512820513,diastole
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.4423076923076925,diastole
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,2.9847756410256414,systole
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,12.5,diastole
