start_time,end_time,state
0.0,0.04006410256410257,S1
0.060096153846153855,0.12019230769230771,S2
0.14022435897435898,0.14022435897435898,diastole
0.16025641025641027,0.24038461538461542,S1
0.2604166666666667,0.3004807692307693,S2
0.32051282051282054,0.420673076923077,S1
0.44070512820512825,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,0.9014423076923078,S2
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,1.9431089743589745,systole
1.9631410256410258,2.0232371794871797,S2
2.043269230769231,2.0633012820512824,diastole
2.0833333333333335,2.18349358974359,S1
2.2035256410256414,2.2035256410256414,systole
2.2235576923076925,2.2836538461538463,S2
2.303685897435898,2.323717948717949,diastole
2.34375,2.443910256410257,S1
2.463942307692308,2.483974358974359,systole
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,12.5,diastole
