start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.420673076923077,systole
0.44070512820512825,0.500801282051282,S2
0.5208333333333334,0.6009615384615385,S1
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.8814102564102565,diastole
0.9014423076923078,1.001602564102564,S1
1.0216346153846154,1.1818910256410258,systole
1.201923076923077,1.2620192307692308,S2
1.2820512820512822,1.3822115384615385,S1
1.4022435897435899,1.542467948717949,systole
1.5625000000000002,1.622596153846154,S2
1.6426282051282053,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,1.9431089743589745,systole
1.9631410256410258,2.0232371794871797,S2
2.043269230769231,2.0633012820512824,diastole
2.0833333333333335,2.18349358974359,S1
2.2035256410256414,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.5240384615384617,diastole
2.544070512820513,2.6442307692307696,S1
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,2.904647435897436,diastole
2.9246794871794872,3.024839743589744,S1
3.044871794871795,12.5,systole
