start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.16025641025641027,systole
0.18028846153846156,0.24038461538461542,S2
0.2604166666666667,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.622596153846154,diastole
1.6426282051282053,1.7427884615384617,S1
1.762820512820513,1.8830128205128207,systole
1.903044871794872,1.9631410256410258,S2
1.983173076923077,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.2435897435897436,systole
2.263621794871795,2.323717948717949,S2
2.34375,2.403846153846154,diastole
2.4238782051282053,2.5240384615384617,S1
2.544070512820513,2.604166666666667,systole
2.624198717948718,2.684294871794872,S2
2.7043269230769234,2.9847756410256414,diastole
3.0048076923076925,3.104967948717949,S1
3.1250000000000004,3.405448717948718,systole
3.4254807692307696,3.4855769230769234,S2
3.5056089743589745,3.7860576923076925,diastole
3.806089743589744,3.9062500000000004,S1
3.9262820512820515,4.226762820512821,systole
4.246794871794872,4.306891025641026,S2
4.3269230769230775,12.5,diastole
