start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.2235576923076925,systole
2.2435897435897436,2.303685897435898,S2
2.323717948717949,2.684294871794872,diastole
2.7043269230769234,2.8044871794871797,S1
2.824519230769231,3.0048076923076925,systole
3.024839743589744,3.084935897435898,S2
3.104967948717949,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.866185897435898,systole
3.886217948717949,3.946314102564103,S2
3.966346153846154,4.407051282051283,diastole
4.427083333333334,4.52724358974359,S1
4.547275641025641,4.727564102564103,systole
4.747596153846154,4.807692307692308,S2
4.8277243589743595,12.5,diastole
