start_time,end_time,state
0.0,0.44070512820512825,S1
0.4607371794871795,0.6810897435897436,systole
0.7011217948717949,0.7612179487179488,S2
0.7812500000000001,1.3221153846153848,diastole
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,1.682692307692308,systole
1.702724358974359,1.762820512820513,S2
1.7828525641025643,2.3637820512820515,diastole
2.3838141025641026,2.483974358974359,S1
2.5040064102564106,2.7243589743589745,systole
2.744391025641026,2.8044871794871797,S2
2.824519230769231,3.365384615384616,diastole
3.385416666666667,3.4855769230769234,S1
3.5056089743589745,3.7059294871794877,systole
3.7259615384615388,3.7860576923076925,S2
3.806089743589744,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,4.667467948717949,systole
4.6875,4.747596153846154,S2
4.767628205128205,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.649038461538462,systole
5.669070512820514,5.729166666666667,S2
5.749198717948718,6.310096153846154,diastole
6.330128205128205,6.430288461538462,S1
6.450320512820514,6.6706730769230775,systole
6.690705128205129,6.750801282051283,S2
6.770833333333334,7.031250000000001,diastole
7.051282051282052,7.151442307692308,S1
7.1714743589743595,7.371794871794872,systole
7.391826923076923,7.4519230769230775,S2
7.471955128205129,7.692307692307693,diastole
7.7123397435897445,7.812500000000001,S1
7.832532051282052,8.353365384615385,systole
8.373397435897436,8.433493589743591,S2
8.453525641025642,8.673878205128206,diastole
8.693910256410257,8.794070512820513,S1
8.814102564102566,9.435096153846155,systole
9.455128205128206,9.51522435897436,S2
9.53525641025641,9.755608974358974,diastole
9.775641025641027,9.875801282051283,S1
9.895833333333334,10.396634615384617,systole
10.416666666666668,10.476762820512821,S2
10.496794871794872,10.717147435897436,diastole
10.737179487179487,10.837339743589745,S1
10.857371794871796,11.358173076923078,systole
11.37820512820513,11.438301282051283,S2
11.458333333333334,11.678685897435898,diastole
11.698717948717949,11.798878205128206,S1
11.818910256410257,12.379807692307693,systole
12.399839743589745,12.459935897435898,S2
12.479967948717949,12.5,diastole
