start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.6209935897435898,diastole
0.6410256410256411,0.7411858974358975,S1
0.7612179487179488,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.3020833333333335,diastole
1.3221153846153848,1.4222756410256412,S1
1.4423076923076925,1.762820512820513,systole
1.7828525641025643,1.842948717948718,S2
1.8629807692307694,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.684294871794872,diastole
2.7043269230769234,2.8044871794871797,S1
2.824519230769231,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.3052884615384617,diastole
3.325320512820513,3.4254807692307696,S1
3.4455128205128207,3.6258012820512824,systole
3.6458333333333335,3.7059294871794877,S2
3.7259615384615388,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.306891025641026,systole
4.3269230769230775,4.387019230769231,S2
4.407051282051283,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,4.967948717948718,systole
4.98798076923077,5.048076923076923,S2
5.0681089743589745,5.428685897435898,diastole
5.448717948717949,5.548878205128205,S1
5.568910256410257,5.92948717948718,systole
5.949519230769231,6.009615384615385,S2
6.029647435897436,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.490384615384616,systole
6.510416666666667,6.570512820512821,S2
6.590544871794872,6.830929487179488,diastole
6.850961538461539,6.951121794871796,S1
6.971153846153847,7.191506410256411,systole
7.211538461538463,7.271634615384616,S2
7.291666666666667,7.532051282051283,diastole
7.552083333333334,7.65224358974359,S1
7.672275641025641,7.872596153846154,systole
7.892628205128206,7.9527243589743595,S2
7.972756410256411,8.213141025641026,diastole
8.233173076923078,8.333333333333334,S1
8.353365384615385,8.533653846153847,systole
8.553685897435898,8.613782051282053,S2
8.633814102564104,8.854166666666668,diastole
8.874198717948719,8.974358974358974,S1
8.994391025641026,9.174679487179487,systole
9.19471153846154,9.254807692307693,S2
9.274839743589745,9.51522435897436,diastole
9.53525641025641,9.635416666666668,S1
9.655448717948719,9.855769230769232,systole
9.875801282051283,9.935897435897436,S2
9.955929487179487,10.196314102564104,diastole
10.216346153846155,10.31650641025641,S1
10.336538461538462,10.516826923076923,systole
10.536858974358974,10.59695512820513,S2
10.61698717948718,12.5,diastole
