start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.20032051282051283,systole
0.22035256410256412,0.28044871794871795,S2
0.3004807692307693,0.500801282051282,diastole
0.5208333333333334,0.6009615384615385,S1
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.2620192307692308,systole
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,1.5024038461538463,diastole
1.5224358974358976,1.622596153846154,S1
1.6426282051282053,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,1.983173076923077,S1
2.003205128205128,2.043269230769231,S2
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.263621794871795,diastole
2.2836538461538463,2.3838141025641026,S1
2.403846153846154,2.5040064102564106,systole
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.0048076923076925,systole
3.024839743589744,3.084935897435898,S2
3.104967948717949,3.2051282051282053,S1
3.225160256410257,3.4254807692307696,systole
3.4455128205128207,3.5056089743589745,S2
3.525641025641026,3.6258012820512824,diastole
3.6458333333333335,3.7259615384615388,S1
3.74599358974359,3.806089743589744,S2
3.826121794871795,3.9863782051282053,diastole
4.006410256410256,4.106570512820513,S1
4.126602564102565,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.346955128205129,diastole
4.36698717948718,4.467147435897436,S1
4.487179487179487,4.627403846153847,systole
4.647435897435898,4.707532051282052,S2
4.727564102564103,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.368589743589744,systole
5.388621794871796,5.448717948717949,S2
5.468750000000001,5.749198717948718,diastole
5.76923076923077,5.869391025641026,S1
5.8894230769230775,6.069711538461539,systole
6.08974358974359,6.1498397435897445,S2
6.169871794871796,6.450320512820514,diastole
6.470352564102565,6.570512820512821,S1
6.590544871794872,6.6706730769230775,systole
6.690705128205129,6.730769230769232,S2
6.750801282051283,6.850961538461539,S1
6.87099358974359,7.111378205128205,systole
7.131410256410257,7.191506410256411,S2
7.211538461538463,7.411858974358975,diastole
7.431891025641026,7.532051282051283,S1
7.552083333333334,7.612179487179488,systole
7.632211538461539,7.692307692307693,S2
7.7123397435897445,7.732371794871796,diastole
7.752403846153847,7.832532051282052,S1
7.852564102564103,7.912660256410257,S2
7.932692307692308,8.012820512820513,diastole
8.032852564102566,8.133012820512821,S1
8.153044871794872,8.693910256410257,systole
8.713942307692308,8.774038461538462,S2
8.794070512820513,8.794070512820513,diastole
8.814102564102566,8.914262820512821,S1
8.934294871794872,9.03445512820513,systole
9.05448717948718,9.114583333333334,S2
9.134615384615385,12.5,diastole
