start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.10016025641025642,systole
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.40064102564102566,diastole
0.420673076923077,0.5208333333333334,S1
0.5408653846153847,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,0.9615384615384617,diastole
0.9815705128205129,1.061698717948718,S1
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.2820512820512822,diastole
1.3020833333333335,1.3822115384615385,S1
1.4022435897435899,1.4623397435897436,S2
1.482371794871795,1.6626602564102566,diastole
1.682692307692308,1.7828525641025643,S1
1.8028846153846156,1.983173076923077,systole
2.003205128205128,2.043269230769231,S2
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.3637820512820515,S1
2.3838141025641026,2.5641025641025643,systole
2.5841346153846154,2.624198717948718,S2
2.6442307692307696,2.744391025641026,S1
2.764423076923077,2.824519230769231,S2
2.8445512820512824,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.1650641025641026,systole
3.185096153846154,3.225160256410257,S2
3.245192307692308,3.325320512820513,S1
3.3453525641025643,3.405448717948718,S2
3.4254807692307696,12.5,diastole
