start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.28044871794871795,systole
0.3004807692307693,0.3405448717948718,S2
0.36057692307692313,0.4607371794871795,S1
0.48076923076923084,0.6209935897435898,systole
0.6410256410256411,0.7011217948717949,S2
0.7211538461538463,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.2620192307692308,systole
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,3.3052884615384617,systole
3.325320512820513,3.385416666666667,S2
3.405448717948718,3.685897435897436,diastole
3.7059294871794877,3.806089743589744,S1
3.826121794871795,4.52724358974359,systole
4.547275641025641,4.607371794871796,S2
4.627403846153847,4.727564102564103,S1
4.747596153846154,4.787660256410256,systole
4.807692307692308,4.867788461538462,S2
4.887820512820514,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.3902243589743595,S2
6.410256410256411,7.271634615384616,diastole
7.291666666666667,7.391826923076923,S1
7.411858974358975,8.012820512820513,systole
8.032852564102566,8.092948717948719,S2
8.11298076923077,8.213141025641026,S1
8.233173076923078,8.293269230769232,S2
8.313301282051283,8.613782051282053,diastole
8.633814102564104,8.73397435897436,S1
8.75400641025641,9.415064102564104,systole
9.435096153846155,9.495192307692308,S2
9.51522435897436,10.436698717948719,diastole
10.45673076923077,10.556891025641027,S1
10.576923076923078,10.61698717948718,systole
10.637019230769232,10.697115384615385,S2
10.717147435897436,10.717147435897436,diastole
10.737179487179487,10.817307692307693,S1
10.837339743589745,10.897435897435898,S2
10.917467948717949,10.957532051282053,diastole
10.977564102564104,11.07772435897436,S1
11.09775641025641,11.117788461538462,systole
11.137820512820515,11.177884615384617,S2
11.197916666666668,11.298076923076923,S1
11.318108974358974,11.578525641025642,systole
11.598557692307693,11.658653846153847,S2
11.678685897435898,12.5,diastole
